id,active
30285100128,0.22867545566507066
78278534942,0.2342143087503693
168576223696,0.1789353965574365
206169932021,0.14321076403991556
123069987606,0.23386742248378425
62353368853,0.1991371441546577
130722739355,0.3159622350098868
250874117394,0.23257688504305407
183209956136,0.178915256640036
75065967821,0.14953679842725226
265729380808,0.1248340525439857
71902698939,0.28232271817147503
293946146247,0.23445356237306594
13143578468,0.13288286418630912
31708340980,0.19911562508556752
13540906125,0.11094633834384135
201400852993,0.2102412660666895
159146148870,0.22549412048678294
289277976524,0.23819409915701867
286861471785,0.17821670705745365
249633846112,0.23574856900238034
279711682474,0.2356565106520767
113801548843,0.14299639027697322
237905842368,0.18232885948590277
233540387172,0.1878926934235955
255918096076,0.27657990348825723
184849258725,0.23993790636544476
154020067236,0.1706572622120347
79881491446,0.15511370984072945
216136482732,0.24451913040019138
64120316624,0.14295048475845729
254568018450,0.16429887416849817
13965545043,0.10181566471986817
267444732602,0.2216869677513953
263807181725,0.1491041907138371
58475055788,0.19587564127984392
55109159792,0.1512319319212562
72405502399,0.14755515438573374
101632331668,0.10650273958009995
92743256620,0.15221713615191246
50490707181,0.13893253497916694
206706819460,0.13396369207553446
105107407002,0.1827750979642818
36528432634,0.17163287791101783
248192518105,0.19872875431353754
39297741645,0.22002151291951014
23483600884,0.24040355816274944
202939307452,0.15768230284825918
44798791936,0.16270708473106518
83537279842,0.2759572187933473
192488471485,0.1652906767359128
139269305888,0.16242748179110117
294525388006,0.1580667120854454
165734566952,0.17863309828448992
170182053578,0.20606447116530727
156233049452,0.24269875031504207
171800973417,0.2231945157904455
45907018677,0.23846380360011346
152956400659,0.12710850424029754
59319476484,0.20747767571961004
288602702437,0.13047429001936617
113396979440,0.11860374011999847
160834921964,0.12407671294680234
136099759138,0.17749174663047676
121732358811,0.2502771415076491
260772044451,0.23673579609433887
230365174889,0.19940407656977566
281310222740,0.19717640853851626
17832828538,0.19384003505206743
231953187847,0.11650514470732294
57054190827,0.1703606396982259
121431059152,0.15112989990698744
245864042723,0.15394625645604373
217741295831,0.20305581506389492
249765591613,0.15021682822240967
87070596282,0.2834681399312743
118969761814,0.22584260375934376
134052834734,0.18228489088487015
28385194759,0.23299600296910322
66633741665,0.17064378827202234
78624770626,0.2985046683807023
20302383304,0.18383790938202707
34815113080,0.15899867256430777
266945101486,0.2566309198160371
164843101261,0.12501817856865724
29707460948,0.12855308322065442
199713892746,0.2506472149988123
41230407831,0.1368358090089375
98154682004,0.17326025001715112
37249441900,0.20526077679100743
155425133475,0.19303155292565904
139778646853,0.2176365109150094
187948681901,0.14932754158575412
32101781421,0.19029346618666923
202375348361,0.25672708411179385
42020151512,0.1802055031883729
197759610066,0.16159543999705928
121778419903,0.21561802520043052
162969576391,0.2369106640820121
150717571884,0.09296812616728413
281917635507,0.1728051701891933
161141976406,0.40260176036186673
131989715664,0.1935727592670893
262204802380,0.15056028758545925
17936026524,0.23830090573810553
109681883164,0.22636784549085828
151136773847,0.1647780482507989
9060858313,0.25081313297895486
174053008552,0.22287262861321
232136843575,0.2299388377127541
8585080476,0.13908163077976354
286754554966,0.2577965962184498
211085420497,0.2112564915954603
237267636619,0.1477999744282278
105839167582,0.15714935898247503
184014575972,0.14774562122646737
56531128913,0.19026956576725015
132996263392,0.20591767618591786
167308039895,0.19930547779695323
150623030913,0.287306625448993
163930961975,0.12755171109488594
134462187542,0.20602078994223044
106254429234,0.17955356138795942
158136184580,0.22797621035976479
238874493380,0.21663086772997814
277487537586,0.21048267814129593
295760950239,0.14116936999934726
154209549745,0.18304014008512354
142710278442,0.3239487209203337
125415110481,0.1859886403719002
85845479671,0.17460938050200728
122430349225,0.223905952717223
142563044652,0.24972461357051823
68545693529,0.21540276215015491
150426869482,0.1978036845595736
240258421110,0.167837382938081
110729431263,0.25288008066575496
86811445809,0.32297729279376375
46965665010,0.23107772139695848
237388243948,0.18207100608317567
178873257276,0.21679154708088627
87321558778,0.24312932614333604
39763600741,0.2158033365735266
97578585320,0.184529684795832
22032352027,0.17085670008700074
52648907831,0.11980614722493982
157296420881,0.11509465784701206
278211766737,0.19333149699856758
83411347280,0.2048185496470623
175085485357,0.1761778077255216
135341865458,0.3044075874863957
238921513815,0.2493424130487655
250754465785,0.18666565633791246
166141285585,0.18909717071381132
217473739705,0.1995916005654799
171955694111,0.27733328477591646
177961721157,0.1908731502852234
16381434689,0.20758133780294055
161195954613,0.24790955788662333
118356553062,0.18558771096539745
5241189885,0.17225041437485436
255278373175,0.24096618169157924
78556343112,0.1960138304734685
225209154389,0.13415735187081748
160549207732,0.16812295297146246
285789269986,0.1870813771251493
48961427772,0.23076017703022528
3243309156,0.1472732912829485
250670102546,0.1473570668700316
22886950072,0.23212025625168303
227129860442,0.18005636595203345
170266454694,0.16770839817581842
124099280874,0.2424421124144492
5080640139,0.2417144265602466
274408175966,0.12578677952432538
2109684780,0.1337467003032269
199640291211,0.33478381111265915
260286063832,0.15571861004215756
149397522861,0.18774063433745988
186628508365,0.19810966233848337
37808107423,0.23984009167257292
244699602505,0.15710270479272362
238216671185,0.21340290983324353
148716821603,0.25119776363229557
217666245981,0.3781965374826104
195144309802,0.20436195785342087
153999195892,0.3151347572001253
64135091492,0.15625987351688833
111092442172,0.240945029681514
192997005345,0.1721466863948887
83254847794,0.1287249365812928
76020563173,0.18069179196488264
147634205354,0.23320015007403763
222958198868,0.18482875822245767
264854944738,0.11955728896426027
250030990701,0.3825485078435022
195752366730,0.32245201164403725
230142667467,0.12789986735723255
67548224072,0.20487316873662867
67570803977,0.09850489812735266
271029694564,0.22473313308053253
111518206267,0.21877847759201255
127805767042,0.12173384069275374
125990755556,0.16604850223469836
263166629061,0.1688446913179403
57796766170,0.1956945466118608
284830199502,0.3576051097715761
52586013004,0.24823043808849102
20595364509,0.15027951924348332
12928129491,0.11090493517448018
137406603132,0.1897154177114457
72585549104,0.17209982601963367
144978452037,0.1577832109238228
88862538368,0.24163136167166122
136856411426,0.1379952107461946
56221484865,0.1401833036756559
284490380713,0.19842581720857766
166592074346,0.1824006730564114
146521392717,0.1624187040303797
278170167812,0.1445714540427609
21095191888,0.1517408751088167
6303222220,0.12721074875660582
110564229713,0.11083741036451814
228442081483,0.35104738043206085
268327246169,0.1461840060353028
8112431464,0.217903603017784
292649684967,0.1568587042453139
245332069074,0.13167618921874372
80756001363,0.14728037203275435
139934832656,0.16885163345293527
127873192442,0.2441063995462049
233130985181,0.1928611983485679
93771518187,0.25554581343599525
263080997704,0.13914984067131106
267169682669,0.19444255684643819
14605691153,0.14370686759803136
705875644,0.12739219804285423
207206925560,0.19105990627058364
18084460838,0.15032685759316775
189303761119,0.17466502418086063
122968754715,0.1710119160185877
256296637507,0.3120059562592394
16870273311,0.1872900615487444
9440340216,0.10361654923047858
196782549973,0.12541181321201006
157848136369,0.22663769532603606
141481682185,0.265330198417121
181158341770,0.15490624172285153
142100203571,0.13996038017215082
151102470623,0.12848158556159214
245929328350,0.11004195495879811
16490708567,0.3335680731333956
243272238018,0.177496065329212
178370451552,0.21798384985155705
137886581052,0.15612528650868993
276272886737,0.3133316384730057
299502869544,0.14754088328731774
279591623099,0.2492354262717882
139362403880,0.23217528070051233
240405601142,0.10623470817360878
109304814525,0.14316074075555824
297096843867,0.4002143342049149
12426187120,0.1661302135736101
110807605533,0.15480350970491366
148256943713,0.15307842553449624
166538660791,0.107249112415389
92270379079,0.2513921883809056
37468748669,0.16744721968563464
17516014352,0.18111495555802853
72177456535,0.1734686605168033
27850447770,0.18385303784847565
100686815233,0.2251309439472698
242028233166,0.3739940505035481
293042604951,0.24270369322907193
1791731374,0.2136875726509343
212396330576,0.16489538531939582
151358560675,0.36571490089441694
110356137670,0.1837270693257541
266921435115,0.1587309624517273
195780452493,0.21983865835171787
298941458162,0.1378495536571557
132408596788,0.3393006361621903
179221650568,0.18544784502334422
80671374558,0.23838908047827403
144147385976,0.1313836664279148
139104807663,0.12765413454186114
25470011714,0.1738761156539457
148667110803,0.3951729341738267
260470481217,0.20338839783282597
254926374654,0.24767098630030282
18127560829,0.21102876789156974
53625616362,0.2069272983544981
43641091854,0.24621647906153588
26958027865,0.24895390923875438
298441695842,0.1308666901265355
200858487010,0.1148446938927859
72745738081,0.21407282848052508
69203522255,0.14489179877877031
43816606113,0.1758032985805518
58958353393,0.17582886502286915
153963952197,0.42098115359944727
234912437593,0.3283493074213542
173066113035,0.2967111244253561
12886978237,0.18241764589739828
255198394096,0.1786093834888385
246440762166,0.15308887562783421
192203605071,0.16889326735638566
68735726393,0.19280979653286565
75710012920,0.3069384225872883
89304640830,0.1848312846905537
64868640441,0.19167828346681598
195572854430,0.1840424021659726
280975091202,0.23066618590662433
240045109659,0.25513643781588147
172391888797,0.13237344961697856
95731042975,0.23035943310660784
176732036264,0.10972942675881019
55930119391,0.12932550015669836
227710400230,0.16528949801163267
127135868384,0.17102989077333455
157796352968,0.15922686666665883
32900427246,0.23783411769493326
39943422806,0.1707655568477245
226248241297,0.18366393157669925
51497257193,0.33803343720265755
16295299749,0.17172959772244314
238632913702,0.19575417770323722
7201984782,0.23039785124194423
50047641830,0.15109168732401118
115316252949,0.2197646599094232
6349347313,0.19512091527143705
120895712974,0.15057163627983786
287054019589,0.13557877812570265
56882563700,0.199121974396174
38576826711,0.14031001817848235
243803928446,0.15863161998192019
170164191965,0.24628367984560567
100548704517,0.17833575229668563
107819503190,0.261571424582153
94662283391,0.1390527254475901
284457936890,0.18895434251204843
145542583832,0.12209429670157772
236904907192,0.15412626341103827
251336463915,0.2100571276013715
128782714893,0.217242321903817
60675028702,0.1386589703160264
134761429755,0.1493815040489618
138330139692,0.1950212280807405
17953485008,0.14201609957392522
208225395592,0.18373321992704658
280821400061,0.17095098790044566
204115589196,0.29381583740273065
82189110045,0.1832715545473266
136815058673,0.17593536176533117
183735030435,0.1328886397734753
35377021788,0.13454782320446118
2591952060,0.15668957893571503
122603504135,0.28477747936515146
279998122834,0.25406380272971796
39129412314,0.10330313361169285
121956267357,0.15423488617413866
10747309500,0.25907503218371297
255625411922,0.2553014798761266
233927446316,0.11761289069180776
105201302236,0.13443458904687774
29867009535,0.14099797895702854
173543559216,0.32348049288995784
145974745866,0.1776953473801856
12377871302,0.18480214568999823
228268590178,0.16460894310382287
122420939699,0.23137046350524945
5053823068,0.25950005093258444
238986191623,0.1789263669036895
134835777582,0.20355393917995912
53909332316,0.1379847129719229
281803409656,0.12532686171322477
286781773429,0.20411251970572636
156375064049,0.29524040966809356
249797637561,0.21109144749242886
202819668744,0.24048434858698386
37518622052,0.20977553578947244
35324104680,0.3858782898495254
273306131879,0.16985851935234889
195628356405,0.20717408010719435
162942471459,0.2183840692080352
13423770368,0.19522129703386815
116837881257,0.15698332835611412
9527277127,0.2954335250132371
186733063702,0.24965470104074433
253694089068,0.1623489616515171
113809514437,0.19240859781010144
242253653900,0.263905396612171
3975831944,0.2136061068327782
89863203876,0.1754364379240644
287518361786,0.21185100709467922
213761327539,0.16232900576408435
204875418335,0.14368188578794236
125525469450,0.1516191735840926
156597246359,0.20509202592147172
288143988440,0.1083333810705069
209034505198,0.19055735483396147
123642465747,0.23401439434318452
242920091238,0.2344977706471019
93126103812,0.17698309455561265
277804434323,0.21195745669862323
18208647825,0.15986255477630762
49522847624,0.14042409096301733
177822001034,0.16175906303910306
2636942587,0.19494745078052506
179079235021,0.19467488154068074
115264922407,0.25610889397326564
30904126981,0.23710083125487938
95015286647,0.11238890199681416
239259022778,0.22842465605011447
162744863415,0.1545906921883742
165491191573,0.1589578918262519
66440598576,0.11752275436775732
29108131873,0.2713545620147007
230384707141,0.16314615656024953
277333535353,0.19181502623852217
179260574163,0.13361418233705072
226023979934,0.11573595612907854
89478605230,0.22379512941497712
253199852152,0.19951056004998635
219495030402,0.17595163290530816
40293948613,0.12067678482315922
40221874212,0.15027885625031853
205429226329,0.26532478445724567
67075058686,0.14380114717699077
178761756761,0.1714255457302265
12511709309,0.19966963593942283
99292820656,0.1391701372617005
57648715364,0.3174978690576638
37804815680,0.2176191455216928
39306786822,0.3065660861768788
168496625333,0.1273083768492671
269677546390,0.26435330170768395
299738321477,0.231090975327914
148293748749,0.19160429664245043
211705725154,0.14475733974230606
15320908678,0.2296454387472509
157673004008,0.12514003333655208
284890110359,0.08747651087455535
16227332739,0.13194890867736192
21874029231,0.11828245896171803
296854849898,0.2355634524425148
19102098810,0.19056658153080397
107938926074,0.1921208800293288
243124461827,0.13314404416040784
215689129488,0.23274861915521877
196844078332,0.13331101085032102
275466550072,0.21821588288115104
179188090533,0.15213087051396748
133501850436,0.20784899627505432
110218327843,0.2438112148290027
830916771,0.17401130486661032
228437676887,0.2718799637829252
80102840804,0.13967893128840622
130297167919,0.19297174027649558
255408000774,0.18693362678304648
198942939404,0.2778679885873759
297335831991,0.37457537607618435
200473475772,0.17056612857850525
208240707674,0.2882726944582557
281782514853,0.3122210821490359
226519036212,0.10238927822779519
73973875870,0.1677430422580826
10544181546,0.3870411792772381
274427902104,0.1993291952502861
264021561255,0.19086498600080232
278755191090,0.3170820623149436
203987763209,0.24228336077640955
78973329381,0.15900788112687106
211711899219,0.18880333332936092
255905801885,0.11386969900067455
28608031994,0.22090147013966518
236017012944,0.1727471187522695
208142138519,0.2959560180576984
171996603161,0.1537271016725657
49601284114,0.164070303021381
76935542838,0.16046606648998443
240312295849,0.13707662524394096
157279319503,0.3116218638942474
43065443314,0.18570096168857012
119240122464,0.10933125199890287
183861678884,0.13101991910459163
185836423780,0.22505106079031734
51753086418,0.235143636828875
7066393151,0.23701254218066484
16555358606,0.22752018201837432
168508393457,0.16830928050000032
124888126679,0.24692987128970234
64895947028,0.1381347409263823
107175197068,0.20292554975612345
8847640959,0.16681142601133364
290775243899,0.26368212000593777
95525707197,0.14915891231876008
160987096958,0.24408386711572264
170738093972,0.20664396035298205
295904473680,0.14712067860143893
187484539207,0.19102155953071046
72278991287,0.23721758913557417
83121880424,0.1253989938520112
286255492842,0.19160532670284094
198000160507,0.2247397344039739
161754267445,0.20080644826540442
273440925577,0.20370032932925394
54157574932,0.21813960945357477
133441456549,0.16155355403267588
106403702283,0.1644599753067298
142296517660,0.20063952095206145
293373234820,0.15070378094698375
4915183300,0.20071817850326076
164629181861,0.16311005196063139
135221662039,0.24401154484273233
296383615673,0.16756893339808726
270737006437,0.2229724606677844
128674210397,0.2890393461606121
286899615225,0.17006104669955383
103071626788,0.19227094792554067
287166473315,0.23482432447276108
102825081941,0.23045882921721791
233944254282,0.14757174939743478
171297770518,0.25422688952991696
143189959049,0.1567297442270589
279105804522,0.20889575711595693
185875225647,0.15964630346534847
161923596160,0.12660062913530404
15881352506,0.15052034718241858
17808167000,0.2505794825446454
78414062971,0.12039774098221447
168617380041,0.34083007475865074
127818720824,0.2519701489634025
162353860485,0.2522210003208207
57657468451,0.11924136319966669
232990338217,0.2005003438570247
149682872989,0.21383103509656845
204675142810,0.10665410607714157
283577943728,0.16452156494533973
202705919914,0.12482295067120584
290217045175,0.1559081629344006
188969867594,0.15540497162753159
197028442316,0.19756825626839938
5840843367,0.2398918281052381
260147172603,0.1613360122655966
240380960363,0.12727122543537575
107350307084,0.2856485726144439
97213709783,0.1134989895271218
57777788724,0.24649113107056547
220102070583,0.18657087191787397
115883623264,0.0935545936890123
188269470363,0.24256163865599367
158958412962,0.20457632589892535
107753285095,0.2130199446085893
85352025659,0.20350733490016043
67607271321,0.11513851883455804
47450336263,0.16384532701330545
215725791976,0.1355352215540893
43724342973,0.19732396471835326
7519631177,0.154929008011347
176312645360,0.2361885561895911
62900147050,0.1630439148908391
128306500833,0.20362267734369804
85859538984,0.1913565245997424
18344495366,0.2692096705798116
176079950995,0.23144507110251727
147445220369,0.16160436113362303
49992018301,0.19890611759047702
137533536775,0.23237329883835436
226905932146,0.14625564509515043
180056081908,0.12647291177495085
285111935826,0.1942516965266846
33824192541,0.1943627484834895
46772303454,0.23952990239310892
153945583949,0.2578647333278282
291845260001,0.1148877269177769
254544525677,0.2210834543032582
189815146024,0.18085424926951327
187934217713,0.16042193076164815
24361939154,0.17715690558343197
11396275874,0.16991608890839202
120587762795,0.18771445024088118
185256583633,0.1593587158948896
25674993660,0.27172014240849984
234763017247,0.3221135237928773
81273976792,0.2752890604048826
135886643879,0.1439052198668337
279998062932,0.2214431107780718
271766685228,0.21751371146015472
182247298026,0.12044702974732487
274733035251,0.1852866293324269
289748534071,0.24443665841545983
162789939933,0.24762034782508646
187552628973,0.32876808147100567
152460434391,0.1437246967923974
286571547290,0.2298578070442292
223491281192,0.17795296673483185
212076761424,0.19132377507656828
905383350,0.22686128461781507
58561503011,0.1456980628979865
178601252219,0.22835956274696476
155830520021,0.27744583477681023
157560648525,0.2582516650309867
262306123982,0.1527186427242611
224316566549,0.18281257214341975
199426339558,0.1675781697361556
68076082811,0.202040776394282
290715346777,0.3751228977839407
287507832962,0.16677088466486858
199210089733,0.1685214270313613
152819861160,0.2944004746061941
179241463898,0.15143267102623886
181948545320,0.1856278269139953
154013192363,0.23943483192093057
272500192909,0.28037701942408055
231425116747,0.219242756322619
257367554157,0.16303470019193378
161691724513,0.1248196813706627
172373794490,0.11738275200568028
99200466406,0.1125992407140616
244711841636,0.21155648087416737
159595920903,0.1748821287321065
280990890874,0.25067977917536655
132554683161,0.24177441726961416
92149923057,0.13341424233338914
55381779534,0.18943897507440435
145360971599,0.21769330202269438
221864485767,0.22461387844587952
278124413051,0.1167462873074918
21733553253,0.2074706955551887
32737226488,0.23580786415226895
62822926088,0.1411181337376668
59828414683,0.13048230877950148
210332550413,0.2371169743483694
188279400744,0.2770007498802414
17908763058,0.19426541871407887
231885229601,0.17070849437646943
39082361255,0.1650272179796688
237680285014,0.19772367107315295
163425478836,0.15403458070812914
53073268915,0.17982765215535196
12643001144,0.19006059231323055
279854746604,0.24147450225121664
246058565788,0.24278222547993214
264485074820,0.34539668509007354
99880074913,0.23453247675397576
221702708130,0.22115995526646876
293260100223,0.2017905338767848
153630100164,0.2252240255657254
285863799943,0.2073082002969946
247588743074,0.2240718902873816
197218846415,0.13851162483699278
130893726285,0.2359212785444788
204858687134,0.1752600851434874
81563349755,0.17689344265192752
110175220419,0.3631251230410812
182270145389,0.10250827160569584
155289558209,0.2595128257150971
257016241169,0.15250199522401556
207714984806,0.11613567290433319
272903912431,0.19385122950864053
291010936479,0.12048867085119418
187984402872,0.23560383976652927
264192826080,0.13749307789643933
163028411452,0.12072808972185375
227060020590,0.23048661870031018
216843522746,0.24474949505473428
196737728100,0.12172754196875547
82747213859,0.1853448602914679
19233623329,0.12891794495160677
18901142257,0.13866246509101404
206890203110,0.2557424151421356
221020601500,0.17353266552512475
98500770470,0.15262591980837437
78524744851,0.14179874267980375
6727587323,0.09999482866967789
171849844362,0.29007071900621956
175964986169,0.3367120459230787
135352733874,0.13103318581522255
85704633899,0.22789863902332264
248055906710,0.14818654415427165
85458645674,0.20255045869364474
116900069481,0.24089890061349012
188329925569,0.2729037892917918
207146456405,0.32520504635879227
74801780711,0.2414437156776778
154986785387,0.17852766255683739
158058874246,0.13671413399109172
35169874491,0.12256018626236131
6216177690,0.19811677876701989
237878286050,0.18916338317068312
245558523495,0.29781232373900185
255086505694,0.21305206967391693
251501148769,0.21339512835152027
96183749844,0.18769570677131925
178768520215,0.23664166013348104
23749440652,0.11541537954499584
7829000625,0.17251313706237387
79258927486,0.1536584863018342
292448663869,0.22261698341169936
95573217851,0.16914023930613203
193602859441,0.2038943350222743
204969315687,0.29804393859333317
148221879648,0.10465008439895206
235577473053,0.20280268321230482
104578291741,0.19026141383078887
11294410139,0.2446853374350138
63359956369,0.25188968408781354
237973735636,0.12544369580311565
292339170584,0.14501077163861617
68933167187,0.2524631344134145
207695239920,0.12356970220755802
132214070565,0.21333529637623266
274758021817,0.14751321354195268
193124889339,0.1904408135427557
104464490010,0.14175808473937584
7470284005,0.11439464422319245
215827909747,0.13754372230713421
80393540815,0.10960301110753454
292315783894,0.11940496466009337
154483951718,0.2027884748089981
144253590438,0.15530762754641841
212704501233,0.2514390536239216
131566377051,0.2158286943027593
207046865358,0.14928415754385435
126205808406,0.2381814869745543
182634876265,0.2268853089373995
31663507325,0.2813919853689203
238127118764,0.2009948007023459
193582349821,0.18404114617323514
184241376788,0.19085630159683464
97335086401,0.234459966246534
39268726365,0.12622386373205394
219791024359,0.15031823947090373
150798739791,0.18580151332476397
224408309398,0.2830675016835363
140892580547,0.2965180309596778
103874776870,0.247676336467493
155769684655,0.1305790283435067
97255143851,0.2226609814498363
106999054731,0.2641895374918994
7514044876,0.1524621674794884
121247180715,0.24475802727015813
145540513197,0.19946196010495018
261080049123,0.3079127154629733
27701841142,0.1525682496686815
149992708933,0.3604859704077865
105735848499,0.1334047959739332
254453863975,0.16523925491330133
111322296716,0.1389934302185149
31088012128,0.20661858591423468
172181702294,0.10173417964817286
30946965510,0.15022159144565572
231227070443,0.238116075040869
72900570167,0.12312567918605048
150197906605,0.13952017164511205
156031459024,0.2893787998214601
243112997898,0.15880712578645084
114070561541,0.13570517144881103
18537344351,0.14293404565755938
292590351015,0.2507841575883316
294512589070,0.2127726507459582
141121326053,0.1407833260665547
149040983497,0.226593255786986
296490986475,0.20681947861366523
73310210047,0.18106470107880898
228893041809,0.1969836438093935
127581371766,0.3059455716220964
18794447899,0.16575895862024603
198422092719,0.22078703695639174
230814971952,0.23921410546796368
258391376619,0.20169358014926558
284608680625,0.15319417432982274
40387257777,0.1337625283935962
176033840672,0.08517726899923712
38576557568,0.2082203827630248
101756816053,0.2270497667678357
47698596371,0.15025458079319018
211005372323,0.24014103934068126
251586797606,0.1340268932166102
257124604865,0.22725784483831
30423193275,0.1374025286050297
297408211569,0.1522482542327123
286930604866,0.2845378316265306
87401049422,0.23466905332883448
7276989313,0.1292563910028169
132111469538,0.1276815218368589
89830231688,0.13648234407766366
89430895053,0.19580877672380678
141060279162,0.24372274406935052
297623303205,0.20170553631305568
18321061073,0.27976116485458796
41821312685,0.2416587786603021
233674144741,0.23391980579743782
293296725661,0.3014091667825292
119343136498,0.14906975000366776
182559601107,0.25118911526244564
208359391584,0.19686537473990795
1604342980,0.16086360380785839
79972306187,0.16919106627637262
68464685157,0.17955309448613965
168630865374,0.2436785530449555
134614898248,0.17981622532847924
168218719994,0.1432009615830322
18963764383,0.2474521057318051
3429252162,0.2957792039928357
33213487363,0.21773198727736703
234520971708,0.22380923831600755
6886968179,0.1871059845241939
293988861709,0.1612984794429002
206021778949,0.3913898971756331
90513592907,0.1282725860746573
234031919533,0.15617742213912486
23961772994,0.15467574178015145
208939202575,0.15572498163251872
70500985061,0.17732472318307205
33611931751,0.18024694755034223
47915398667,0.23653936730849556
79530189223,0.18429214129734245
112846982398,0.193405613591291
231748390352,0.1728349400440321
112487831231,0.12851246636093203
15902672673,0.19134043892162456
171157014319,0.1445075725374543
38742038399,0.16115333298434992
185703879273,0.2319022003631697
13022479711,0.1267751657345282
101712725228,0.18244698666233314
96017450347,0.22210376885127694
81358892409,0.2378587536434329
160535472594,0.1790806101425119
230805695875,0.18862473839000563
65708700922,0.18968691082067451
236132841553,0.22781334647922025
123996396417,0.136478098635537
202495943003,0.1946994637076911
157937273938,0.2327276318326209
83219553357,0.15311863776521745
236259325821,0.1951721359567836
76614053418,0.12781437360979242
131876354272,0.15140133995859031
71272619582,0.1905517092742753
82185227883,0.1383512231147535
134159390239,0.19940305614848364
253323494046,0.1667259386135912
13446989250,0.2874464516060656
64786062327,0.20406309516504106
61996406287,0.15447083661428557
204531875590,0.16645317642201282
263702801731,0.2597381837250561
118100071554,0.11471975610678618
151996392146,0.203684427808919
19531862690,0.17639214500303732
4978632362,0.14298273771904374
178924872363,0.22033157452683447
112281059615,0.34030226855018386
185469213299,0.15623145327096957
35532864095,0.13404709715826324
99778877754,0.20995331741401319
116469943264,0.1291501078506846
268747757824,0.191883352969857
131715306393,0.2187173608498102
220294280612,0.15399343580692762
25830767946,0.24377085021866518
172862876842,0.13250993527455088
248469895801,0.24304315575525479
288753220678,0.1404589844954211
12307337674,0.18293760950490037
158609999710,0.2506072459848262
114305312299,0.22115037306938137
159100953161,0.15991980817614235
94226021157,0.11338383315738744
247417451638,0.15905361366180323
249368021705,0.23490097120634695
211684142466,0.17768786704631695
219460123918,0.2223601797374297
53145427177,0.12390745748707564
152519725664,0.3592812162143543
44131365060,0.19445037644799937
287849694570,0.24699351830770952
269553791858,0.1565352544972674
142967755394,0.3773239037616568
89659726327,0.2773112869906037
258226078568,0.22347908238816616
6074029947,0.1291852521127864
33888105463,0.33941718621828115
171878369339,0.10892727937702767
261272196194,0.23434438746093111
299685080937,0.1365691453197307
210059167647,0.24426163719280164
253890069811,0.13756485897188195
126588629766,0.2997272016670468
99379339206,0.22513352869029923
181278101091,0.18198982139217235
200693597632,0.21224383696294538
36364949613,0.1922880948493525
66829273663,0.18451831799092497
201809930763,0.1541191095926088
260662970734,0.10807016340065365
153163251171,0.10932000942290943
20401962769,0.20613883517644857
241136119742,0.16221826061586167
187590753148,0.19314096422730778
9022045390,0.3154941294748206
67083655428,0.19276439256257688
162680792849,0.1797101889049364
280905535304,0.1381852710007627
148606275052,0.35508310028394574
51764077431,0.16242741802743857
104094839522,0.3171218154498012
144818628868,0.17430311749388544
12542392226,0.14192917528422624
202281626567,0.17008461639511468
36214390131,0.24289649881672087
87321637055,0.1688471546625391
77842583709,0.20979800873998075
32354907612,0.11820663809897028
48368225007,0.1930522956594751
6743377315,0.16859052518688883
105731749754,0.1428354394682532
104886299735,0.3041711361283755
21405371507,0.18134701984546212
126449622946,0.15005844505589525
165509301289,0.16762390999266108
66637769375,0.2060662931485501
46667168582,0.3048504870999631
17478932707,0.2261268750552895
62830727138,0.23802754025943682
197279350651,0.2660159747784026
151093868545,0.30422216409850167
66400554252,0.15906316913154245
240654797087,0.24803265217275838
53590149711,0.11036052736852231
179358292756,0.19891974440947555
110453923780,0.24365208628243978
276348991267,0.222424210782853
110121975781,0.18263388672115372
269990228641,0.19537593954283786
128731548541,0.1656571053315364
185602047864,0.20842747785608295
69080745444,0.11870970855182164
83136462756,0.12618345641842849
167281987204,0.13805126728441272
137251522044,0.14042010465377308
205998833326,0.3315024755265471
126158302630,0.247500837552943
3708798244,0.18521173085036605
43681806560,0.14041599036677874
218006634933,0.2237189270169552
171341440214,0.10955287256728864
130789891206,0.2159820342525109
276848452177,0.1466700405113406
88418337750,0.19494594554540046
227499958590,0.2112932349914457
20792289895,0.16548842739739122
227015493069,0.114120629789365
228625434205,0.21146711537144514
201517041608,0.2039456459461731
111547887228,0.1901985570315927
238897376850,0.1704327964381937
299015761097,0.15660480104652827
94411115119,0.2354022407287914
191286879023,0.1847703547127064
18755430091,0.23846312849730453
167754399487,0.2604195133231991
230147888262,0.21954662071111145
241710114613,0.31091819522669445
31104861536,0.2962901960858583
247169790527,0.33811292599430504
81669862951,0.21881045360940254
151411854886,0.21249058481071537
3483471208,0.2645970470922707
115288503548,0.2188067926092693
92830014106,0.15201033630870792
82875974386,0.24593384015443462
245781851605,0.19155491132794658
272560348682,0.2042899147600536
46076415915,0.20075776636156026
280560092919,0.24403342004648582
284783461682,0.11725531045074583
207008117641,0.15556024295095205
40558691753,0.2160870840092635
133815014395,0.24118271179194742
271888752958,0.2302571977301739
252564025576,0.13870048039587551
116186890493,0.18249899757044197
200576085012,0.31593648197266383
165854454453,0.22694133746273185
223275524500,0.21111492643480645
141242631713,0.2301602263833157
96428038982,0.24330585065547017
1651144520,0.2614117324361588
172336983745,0.28551793041273954
26384303784,0.12547393563800663
3347673370,0.26689064856197325
29815506118,0.2350377846470919
170838364234,0.10675298878758442
186968472260,0.1399514543998135
276925797233,0.11944466282960234
12801279434,0.23251045040521456
278569238294,0.15258812262215726
75106329424,0.13551780310912284
